value5,value1,value4,value1,value5,0.015788398,0.429620941,0.186432329,0.905446985,0.575965977,class1
value1,value4,value2,value3,value2,0.254833044,0.965698986,0.654226558,0.626027313,0.687211867,class2
value3,value1,value1,value2,value2,0.420323854,0.92589235,0.422047928,0.368744948,0.391147696,class2
value3,value3,value1,value2,value1,0.595926626,0.952843342,0.702471785,0.938341225,0.255728213,class2
value2,value5,value5,value4,value2,0.551969536,0.214462762,0.453944081,0.280982568,0.705261657,class2
value3,value4,value3,value1,value3,0.682368293,0.883050957,0.672883591,0.353480448,0.486349676,class1
value5,value4,value1,value5,value4,0.054026371,0.211803161,0.179700161,0.83226055,0.033401504,class2
value5,value2,value1,value2,value3,0.064585434,0.645782683,0.11985972,0.512444941,0.619350499,class1
value2,value2,value1,value3,value3,0.018024358,0.491741728,0.338309978,0.083863744,0.630253267,class2
value2,value4,value5,value4,value1,0.655303786,0.538308234,0.327309582,0.255223609,0.129926107,class2
value1,value3,value5,value4,value2,0.557344274,0.448406125,0.963177172,0.463878745,0.207792447,class2
value2,value2,value4,value2,value3,0.329153848,0.541054976,0.017570683,0.996703728,0.884742081,class1
value5,value4,value4,value5,value5,0.053768498,0.873680293,0.366944836,0.714172846,0.123501002,class2
value5,value1,value1,value1,value4,0.775337251,0.834212289,0.683790362,0.498721903,0.154820131,class1
value3,value3,value5,value2,value2,0.650960565,0.020865697,0.857510516,0.734403159,0.204519238,class2
value2,value2,value2,value1,value2,0.891048052,0.205711651,0.963058901,0.109192708,0.938007325,class2
value5,value1,value2,value1,value1,0.507208963,0.860983469,0.700225989,0.4423456,0.790311537,class2
value3,value1,value1,value4,value5,0.103897105,0.816108058,0.118583552,0.80794919,0.221349587,class1
value5,value1,value5,value2,value3,0.724507865,0.081512701,0.363854847,0.144222999,0.793785505,class1
value5,value4,value2,value5,value3,0.294680668,0.323729808,0.887877295,0.834908988,0.040904342,class1
value3,value2,value1,value5,value3,0.216441645,0.320407126,0.524963676,0.759785103,0.409687144,class1
value5,value5,value1,value2,value5,0.349773593,0.625018287,0.442979907,0.824322534,0.591551102,class2
value1,value2,value4,value2,value4,0.166177545,0.100909067,0.957921635,0.372711759,0.375592214,class1
value5,value3,value3,value3,value1,0.987395771,0.948653323,0.542273077,0.354274857,0.614395388,class2
value2,value3,value5,value3,value5,0.126108117,0.531548782,0.144332248,0.266253313,0.006568674,class2
value2,value4,value1,value3,value5,0.109303771,0.350312651,0.041617851,0.130918574,0.347560306,class1
value5,value4,value3,value1,value5,0.584552074,0.412157656,0.614983463,0.057583325,0.434414046,class2
value5,value1,value3,value3,value5,0.59005166,0.225324073,0.918700207,0.729586143,0.289256046,class2
value1,value3,value4,value2,value2,0.53881026,0.365098174,0.627202842,0.330605558,0.602034548,class1
value1,value2,value3,value1,value4,0.86464779,0.539562343,0.504090484,0.744861373,0.88045096,class2
value4,value4,value5,value5,value3,0.085991059,0.525021413,0.345467869,0.013526536,0.639665042,class1
value4,value5,value5,value3,value4,0.154906803,0.869218174,0.036331168,0.747871211,0.635291728,class1
value5,value3,value3,value3,value4,0.80464707,0.025257393,0.687576037,0.437386501,0.00262562,class1
value5,value1,value2,value5,value1,0.759449167,0.280340453,0.086180936,0.913048242,0.868769373,class2
value5,value5,value1,value2,value2,0.515092335,0.253341795,0.14244723,0.872920247,0.259689976,class2
value2,value5,value1,value3,value2,0.589398117,0.84208286,0.710526142,0.269161572,0.156006505,class2
value1,value5,value2,value4,value3,0.811138787,0.293483799,0.808399767,0.788410285,0.841670743,class1
value3,value2,value2,value5,value1,0.06152566,0.562555937,0.886168558,0.415463717,0.573273252,class1
value2,value2,value2,value3,value1,0.35504403,0.17094593,0.819529688,0.864177404,0.32543968,class2
value3,value3,value3,value4,value2,0.999904324,0.381536997,0.979439594,0.939707174,0.70436002,class2
value2,value4,value3,value1,value5,0.990498409,0.471196097,0.820853571,0.19090004,0.51989306,class2
value5,value4,value1,value2,value1,0.166730074,0.701994449,0.731729221,0.945448054,0.308842341,class2
value3,value2,value3,value4,value3,0.113029383,0.951960457,0.76183429,0.677660107,0.640193793,class1
value5,value1,value3,value3,value5,0.259639835,0.432591681,0.491112628,0.193363115,0.21975855,class2
value4,value5,value3,value3,value4,0.872630308,0.154558091,0.189445104,0.904131056,0.277069246,class2
value3,value1,value5,value5,value1,0.583664234,0.082062277,0.171546729,0.389036476,0.534335644,class2
value2,value3,value5,value4,value3,0.824062286,0.047343826,0.167836001,0.719408373,0.280755904,class1
value4,value5,value4,value2,value1,0.364777511,0.302579944,0.619490899,0.933770008,0.623259048,class2
value2,value2,value3,value2,value1,0.313390755,0.550737248,0.046130544,0.103754308,0.600349268,class2
value1,value5,value1,value1,value1,0.511816363,0.211638663,0.489773898,0.34184749,0.103865308,class2
value4,value5,value4,value5,value3,0.432413038,0.358513121,0.516716331,0.055262614,0.467406464,class1
value4,value4,value4,value3,value1,0.832477214,0.089046199,0.362175113,0.126958898,0.338095572,class2
value1,value3,value5,value2,value4,0.673415889,0.524821104,0.646145565,0.172891974,0.699154233,class2
value3,value4,value2,value4,value2,0.941582009,0.947165741,0.50721845,0.092321495,0.935454932,class2
value1,value3,value4,value5,value4,0.437702553,0.971060042,0.642143972,0.710345763,0.435381089,class2
value4,value2,value3,value5,value4,0.467804572,0.79340085,0.146078333,0.059925075,0.461418013,class1
value3,value5,value1,value1,value4,0.339967764,0.759433873,0.889198982,0.65439089,0.184366214,class2
value3,value3,value1,value4,value1,0.07856548,0.765743955,0.90624802,0.659123657,0.121639408,class1
value3,value2,value3,value5,value5,0.304242962,0.158481457,0.363711805,0.841183924,0.357439393,class1
value3,value5,value2,value2,value1,0.72203544,0.571631978,0.733636173,0.166196593,0.320290772,class2
value2,value4,value2,value5,value5,0.921402978,0.921475023,0.038898268,0.458861925,0.13568439,class2
value3,value2,value5,value2,value2,0.850952511,0.766532564,0.581944477,0.627328614,0.386907383,class1
value3,value1,value1,value1,value1,0.755603689,0.2312255,0.353013741,0.441746396,0.129773054,class2
value4,value2,value2,value2,value1,0.755409872,0.936498111,0.170266342,0.874510887,0.454633406,class2
value4,value5,value3,value2,value1,0.221535286,0.215618939,0.87937309,0.674769671,0.852308722,class2
value4,value2,value1,value5,value5,0.18138632,0.918028902,0.85440938,0.296074156,0.704026344,class1
value4,value5,value3,value2,value5,0.536881766,0.035682322,0.070879384,0.404005972,0.423517703,class2
value3,value4,value3,value4,value1,0.360249602,0.922194231,0.566255649,0.80082218,0.920375566,class2
value4,value5,value2,value1,value3,0.161730327,0.112467714,0.541552135,0.973188352,0.107155749,class1
value3,value3,value4,value5,value1,0.086833272,0.241045701,0.410115515,0.577560484,0.839638115,class1
value3,value2,value5,value2,value2,0.396820655,0.068412162,0.780791284,0.823769392,0.349800159,class2
value3,value5,value1,value1,value5,0.487087789,0.870649099,0.870392708,0.035781234,0.870494406,class2
value3,value3,value1,value2,value3,0.276292004,0.867607193,0.804809508,0.341099452,0.184119349,class1
value1,value5,value4,value2,value2,0.863928038,0.638022545,0.316979266,0.705804943,0.992856526,class1
value2,value4,value5,value1,value3,0.589701264,0.002160119,0.943058606,0.740886524,0.212767105,class1
value1,value5,value5,value5,value2,0.123055683,0.075917473,0.310062629,0.147722673,0.307030844,class2
value2,value5,value5,value1,value3,0.297710284,0.990223681,0.196988943,0.460347921,0.313846442,class1
value3,value1,value3,value4,value5,0.085156654,0.949672095,0.980934063,0.890044297,0.51210654,class2
value2,value5,value1,value5,value4,0.83864112,0.5831906,0.643857665,0.018773815,0.504473074,class2
value1,value4,value3,value1,value4,0.308578392,0.616487721,0.969155393,0.552600916,0.595244665,class2
value2,value1,value4,value4,value2,0.880646926,0.417217963,0.963269752,0.018539106,0.950359491,class1
value1,value5,value1,value1,value2,0.694259142,0.275227464,0.193131228,0.833079224,0.777650562,class2
value3,value1,value4,value3,value2,0.450278115,0.187190131,0.078595186,0.712616649,0.69680057,class2
value2,value2,value4,value4,value2,0.740179458,0.261023133,0.911361316,0.934149895,0.167741315,class2
value2,value4,value4,value4,value3,0.317021828,0.438597373,0.409965284,0.184070117,0.184758804,class1
value3,value4,value2,value5,value2,0.578073464,0.35244838,0.527767668,0.514536085,0.682069675,class2
value3,value1,value1,value1,value4,0.685354513,0.068322015,0.75289838,0.131651011,0.724562853,class2
value5,value1,value3,value1,value4,0.522981046,0.906760064,0.176962976,0.626091453,0.932040343,class1
value2,value3,value3,value3,value3,0.470984684,0.586907726,0.133026206,0.287841707,0.181184913,class1
value5,value1,value5,value1,value3,0.896739901,0.812163035,0.971607705,0.78270099,0.049694052,class1
value4,value1,value5,value2,value1,0.92690048,0.429723135,0.796458035,0.373455217,0.843295724,class2
value1,value2,value3,value5,value4,0.519791301,0.016533218,0.965184757,0.099147596,0.324379586,class1
value1,value5,value4,value5,value5,0.33555067,0.729028811,0.76451352,0.863560169,0.974097541,class2
value1,value1,value4,value3,value2,0.57415369,0.837946982,0.33756523,0.310364958,0.739268848,class1
value1,value3,value4,value3,value1,0.050864137,0.732449756,0.211391861,0.573959568,0.844550696,class2
value5,value1,value1,value1,value2,0.442343786,0.484605867,0.925004817,0.593961787,0.05466564,class2
value3,value4,value4,value2,value3,0.977747719,0.511121722,0.58724495,0.838359152,0.086491817,class2
value3,value2,value4,value2,value2,0.444581804,0.347420855,0.385656741,0.038482024,0.862044387,class2
value3,value5,value5,value3,value5,0.393342171,0.164108541,0.651076519,0.574543123,0.277199481,class2
value5,value3,value2,value1,value3,0.376522038,0.166936382,0.012921416,0.281217475,0.17586337,class2
value5,value3,value5,value5,value3,0.013655207,0.432077306,0.32370837,0.114067754,0.93955484,class1
value1,value1,value3,value1,value5,0.987613064,0.424810975,0.654016664,0.779236692,0.419399244,class1
value1,value5,value1,value2,value5,0.071102948,0.350538263,0.397711069,0.427637723,0.258674466,class1
value4,value2,value2,value1,value2,0.093867997,0.451378918,0.118723105,0.246048024,0.733618685,class1
value3,value1,value4,value3,value1,0.627961756,0.02954387,0.66756234,0.612020762,0.820977411,class2
value5,value3,value1,value4,value3,0.589625414,0.766465148,0.408645092,0.584569066,0.978837435,class1
value1,value1,value3,value2,value1,0.191806523,0.328191743,0.074295593,0.837082266,0.865391809,class2
value2,value2,value3,value5,value2,0.027311165,0.070132264,0.126441921,0.828424397,0.440755677,class1
value1,value5,value2,value4,value2,0.935770544,0.624453989,0.43386343,0.192918662,0.579056858,class2
value2,value4,value4,value1,value2,0.182648536,0.227923202,0.330675189,0.448917175,0.632906416,class1
value5,value1,value5,value5,value3,0.778033863,0.537439804,0.583178443,0.623326188,0.713907675,class1
value3,value1,value3,value5,value1,0.665219196,0.332432334,0.268345766,0.007125671,0.343082107,class1
value4,value3,value4,value2,value2,0.760339628,0.500744776,0.218704554,0.626843671,0.202116484,class2
value1,value2,value3,value2,value1,0.627158164,0.793262961,0.161117864,0.031883651,0.149801281,class1
value1,value3,value2,value4,value3,0.412637593,0.355888989,0.149667704,0.90259762,0.727585562,class1
value4,value3,value5,value5,value3,0.814285373,0.901318831,0.280404225,0.304054386,0.548654372,class1
value1,value4,value2,value1,value1,0.674144995,0.309369307,0.013229415,0.942946525,0.938758118,class2
value1,value5,value2,value1,value5,0.629628996,0.019501285,0.461551129,0.218067874,0.764067014,class2
value4,value5,value2,value1,value4,0.626586192,0.095852665,0.803108259,0.331342375,0.818527322,class2
value4,value2,value3,value5,value4,0.402536505,0.584959674,0.697865872,0.179346462,0.767644425,class2
value4,value1,value5,value1,value2,0.098855016,0.439298167,0.565882203,0.296229045,0.697063774,class1
value5,value4,value4,value3,value3,0.483631747,0.069930504,0.480739028,0.322153749,0.667172862,class1
value1,value4,value2,value3,value2,0.625841062,0.743100557,0.333870031,0.37248325,0.188934939,class2
value3,value4,value4,value2,value4,0.427342108,0.650526617,0.593517108,0.766603932,0.623944219,class1
value1,value3,value3,value4,value3,0.981136622,0.449457092,0.357024167,0.759832124,0.634953732,class1
value1,value1,value5,value4,value3,0.769302595,0.153886745,0.25672459,0.676607176,0.746475874,class1
value4,value2,value1,value1,value3,0.869199615,0.238567025,0.704317434,0.640104262,0.604496241,class1
value5,value2,value3,value3,value1,0.222585002,0.29639639,0.597329356,0.60169127,0.65673956,class2
value2,value3,value5,value1,value1,0.826187116,0.807755516,0.690325152,0.791743022,0.296249309,class2
value4,value2,value3,value4,value4,0.973928755,0.584433419,0.055961308,0.77049315,0.152252772,class2
value4,value4,value5,value3,value2,0.339653183,0.196331542,0.093356362,0.447666047,0.546270213,class2
value4,value3,value1,value5,value2,0.331339063,0.895292807,0.317393937,0.377292414,0.318960691,class1
value1,value4,value4,value3,value3,0.871880339,0.836731855,0.636131864,0.188178301,0.456211763,class1
value2,value1,value5,value4,value5,0.049345292,0.782023199,0.939313862,0.338822933,0.620475345,class1
value1,value2,value3,value4,value4,0.719717777,0.427277285,0.54277975,0.367310663,0.885207339,class1
value2,value1,value3,value5,value1,0.067096469,0.815050222,0.465519936,0.717619393,0.522623737,class1
value2,value3,value4,value3,value5,0.787693351,0.166940521,0.825705362,0.072276595,0.286941883,class2
value1,value2,value2,value2,value5,0.302366223,0.657980293,0.142437645,0.114710903,0.277622371,class1
value1,value1,value2,value1,value1,0.505340963,0.987646574,0.421422885,0.971603585,0.220071745,class2
value4,value2,value1,value4,value5,0.953767537,0.262507038,0.468229511,0.131453906,0.785842148,class1
value5,value2,value5,value5,value1,0.270268223,0.192981473,0.506067107,0.373218653,0.229411278,class2
value3,value4,value4,value1,value5,0.934489768,0.657595156,0.417675042,0.868063146,0.646226713,class2
value4,value3,value4,value2,value2,0.839193604,0.106373043,0.299044696,0.713441846,0.397206019,class2
value4,value3,value5,value1,value5,0.012695811,0.016543525,0.991106201,0.14463388,0.44431039,class1
value3,value4,value3,value4,value4,0.239576675,0.103843263,0.859328083,0.621423992,0.429313577,class2
value3,value1,value4,value1,value2,0.577913977,0.81410064,0.968101086,0.865509816,0.358586237,class2
value1,value2,value4,value5,value1,0.275112156,0.847593354,0.041687905,0.765965687,0.908241754,class2
value5,value1,value5,value5,value2,0.658513654,0.814750109,0.231884809,0.722078854,0.827322574,class2
value3,value4,value4,value3,value4,0.396069412,0.406692584,0.575807055,0.060878385,0.044503737,class1
