value2,value5,value3,value5,value1,0.855357139,0.988746025,0.060239639,0.905198923,0.667083238,class2
value1,value5,value4,value1,value5,0.540973014,0.245200524,0.50800563,0.340074446,0.777533335,class2
value4,value1,value3,value3,value5,0.085603305,0.793702997,0.509727145,0.913736729,0.380999268,class2
value2,value1,value3,value3,value5,0.850509087,0.094131276,0.904596767,0.060769013,0.515680594,class1
value3,value5,value3,value5,value5,0.578862783,0.48315099,0.797595032,0.575095366,0.748622223,class2
value5,value4,value4,value1,value5,0.629617506,0.188321572,0.406986251,0.708344001,0.264699924,class2
value4,value1,value3,value1,value3,0.210795054,0.124387976,0.035673465,0.583521567,0.169267689,class1
value4,value5,value1,value2,value2,0.513165974,0.382519326,0.359757824,0.470992224,0.472148143,class2
value2,value5,value1,value4,value3,0.983977547,0.83644571,0.062159145,0.098626374,0.765058324,class1
value4,value4,value2,value2,value1,0.505869888,0.583849854,0.184613559,0.252440448,0.296403631,class2
value5,value2,value2,value5,value5,0.6935019,0.200710965,0.061110256,0.578316548,0.591260721,class1
value5,value4,value5,value4,value4,0.316127839,0.229771005,0.039323712,0.647070801,0.788399837,class2
value1,value1,value4,value5,value3,0.418510453,0.909474098,0.2365984,0.71560994,0.948283676,class1
value4,value2,value5,value2,value2,0.174459914,0.125711737,0.656633656,0.823705659,0.403199547,class2
value5,value1,value5,value5,value4,0.417922232,0.346419491,0.406037409,0.647285224,0.762886455,class2
value3,value2,value4,value4,value1,0.890134536,0.875876894,0.803544327,0.767297462,0.589544315,class2
value3,value5,value2,value5,value1,0.943660388,0.82945092,0.170979483,0.594626717,0.855894543,class2
value2,value2,value5,value3,value4,0.567235441,0.935617744,0.469655701,0.242278054,0.101586147,class2
value4,value5,value3,value5,value3,0.1992105,0.779103634,0.485019006,0.939049305,0.834741913,class1
value2,value4,value2,value3,value2,0.011671648,0.354990896,0.225449186,0.338141055,0.668007328,class1
value4,value1,value5,value5,value1,0.382376348,0.582978008,0.424812316,0.496563738,0.725056977,class2
value2,value3,value3,value5,value2,0.340015424,0.803303696,0.173796547,0.053119048,0.316258407,class2
value1,value2,value3,value4,value1,0.876549144,0.094073406,0.803515848,0.831880409,0.32261262,class2
value5,value3,value4,value4,value5,0.716721877,0.441499319,0.741877477,0.769292805,0.390114383,class2
value1,value1,value5,value3,value1,0.458960087,0.863615588,0.74160519,0.677055909,0.832482858,class2
value4,value3,value2,value4,value2,0.568627208,0.221685353,0.95851459,0.650133642,0.491415054,class2
value1,value2,value4,value2,value2,0.037308625,0.941912734,0.695805142,0.43651546,0.57311208,class1
value3,value3,value3,value3,value2,0.8692796,0.259215123,0.501683324,0.139423023,0.814587767,class2
value5,value1,value5,value5,value1,0.202033726,0.381048867,0.018993536,0.5861497,0.295509456,class2
value1,value2,value1,value4,value5,0.87975249,0.155594411,0.10188644,0.194308043,0.976205608,class1
value3,value5,value5,value1,value2,0.524835643,0.918725992,0.482199953,0.87715536,0.182032376,class2
value1,value3,value2,value1,value1,0.339685796,0.279842628,0.588889368,0.918325363,0.052732576,class2
value2,value2,value2,value1,value4,0.816446203,0.986019692,0.136445182,0.603418732,0.695935557,class2
value5,value3,value5,value4,value4,0.124368594,0.296168307,0.90546204,0.566961364,0.708386489,class2
value2,value1,value3,value1,value3,0.990414873,0.522813491,0.753711689,0.051731227,0.253995701,class1
value2,value2,value2,value2,value2,0.462110198,0.968493807,0.106595236,0.819042931,0.998951527,class2
value5,value2,value4,value2,value5,0.488668549,0.136186753,0.701035638,0.522991042,0.062872099,class1
value5,value2,value4,value3,value3,0.141593736,0.210302673,0.690441522,0.214370927,0.626708398,class1
value1,value2,value5,value5,value2,0.335921734,0.64644606,0.288780572,0.197281379,0.376527774,class2
value2,value3,value5,value1,value5,0.225470573,0.256968341,0.220350357,0.34165104,0.795019465,class2
value2,value1,value4,value2,value2,0.544454613,0.244225153,0.805176329,0.487419079,0.364395437,class1
value2,value3,value5,value3,value4,0.473507655,0.3085418,0.149259246,0.120999714,0.52760944,class2
value3,value3,value4,value1,value4,0.263285498,0.061279723,0.115522802,0.100630113,0.916632814,class1
value5,value1,value4,value1,value4,0.642300644,0.969620848,0.315170649,0.39662348,0.353084536,class1
value2,value1,value1,value3,value4,0.731125743,0.741442024,0.978195869,0.633321586,0.715594554,class1
value5,value1,value5,value2,value2,0.753782271,0.484945847,0.2346185,0.558029133,0.328451413,class1
value3,value5,value2,value4,value2,0.465154232,0.549865319,0.009771272,0.043219555,0.929624645,class2
value1,value1,value4,value1,value4,0.667008701,0.593686709,0.102984262,0.540015218,0.838340585,class1
value1,value3,value2,value5,value4,0.338246588,0.548006959,0.61041858,0.535919369,0.98241019,class2
value2,value5,value2,value1,value2,0.503351364,0.985282868,0.752354234,0.501446249,0.412690209,class2
value2,value3,value1,value3,value3,0.532507454,0.047136116,0.679060743,0.631023318,0.40402396,class1
value3,value2,value2,value2,value5,0.676924501,0.599554959,0.808478348,0.366812817,0.637303835,class1
value5,value2,value2,value1,value4,0.322551174,0.463989948,0.672333636,0.164010582,0.550571093,class2
value3,value5,value2,value1,value1,0.995384309,0.938665769,0.753840221,0.306001533,0.088774467,class2
value5,value2,value2,value4,value4,0.053190808,0.432555949,0.550039147,0.099438347,0.417806551,class1
value1,value5,value1,value3,value3,0.96171119,0.272173042,0.489408858,0.966366746,0.243071886,class1
value2,value3,value4,value5,value5,0.472977286,0.542552069,0.71545358,0.131001274,0.425422141,class2
value3,value1,value5,value2,value1,0.891886138,0.742686723,0.718514234,0.011258706,0.292852613,class1
value1,value4,value4,value3,value3,0.873610978,0.488002872,0.335366749,0.796764629,0.824595186,class1
value1,value2,value3,value1,value1,0.511189355,0.529923032,0.437620829,0.690335354,0.953165199,class2
value4,value1,value5,value1,value5,0.081175194,0.146012848,0.082749195,0.560111813,0.95435743,class1
value5,value1,value3,value1,value1,0.369585897,0.37026474,0.819846723,0.49389804,0.776044104,class2
value5,value1,value3,value1,value2,0.196669094,0.275054471,0.899155295,0.620564323,0.457319313,class2
value2,value3,value4,value3,value3,0.067329662,0.971183721,0.331380861,0.88642175,0.87374519,class2
value4,value5,value2,value4,value3,0.197850896,0.344658278,0.366719253,0.490984115,0.726149054,class2
value1,value4,value1,value1,value3,0.229527215,0.711758712,0.392988526,0.063480203,0.832479268,class1
value4,value3,value4,value3,value5,0.304340645,0.539103723,0.719941054,0.72544631,0.274583485,class2
value2,value5,value2,value5,value2,0.378937,0.812517675,0.037090118,0.449628574,0.57823985,class2
value1,value3,value3,value3,value1,0.716135302,0.933971692,0.308187702,0.918156957,0.242298393,class2
value3,value2,value1,value5,value1,0.980949177,0.369232146,0.10553086,0.320972718,0.50879194,class2
value2,value1,value1,value2,value4,0.794418614,0.202023231,0.928991716,0.839625072,0.984029075,class1
value4,value4,value5,value1,value1,0.630069252,0.049006535,0.404845418,0.697926755,0.797631929,class2
value1,value5,value2,value2,value5,0.574567011,0.314754069,0.139165643,0.856171025,0.900608881,class2
value1,value5,value3,value4,value1,0.485523211,0.268780061,0.482304825,0.501307625,0.475392208,class2
value3,value4,value1,value1,value5,0.488487831,0.029635824,0.300707574,0.756304867,0.169256422,class2
value4,value2,value4,value4,value2,0.415078689,0.081583546,0.080344794,0.024138082,0.689697554,class2
value5,value2,value3,value5,value1,0.89333588,0.108014968,0.433300339,0.217701482,0.540838996,class2
value1,value2,value4,value5,value2,0.494552509,0.986113513,0.980821003,0.740770761,0.792660496,class1
value5,value3,value3,value4,value1,0.642231674,0.85914166,0.121655154,0.724269782,0.893686296,class2
value2,value2,value1,value4,value2,0.510775699,0.895037521,0.824859955,0.265353112,0.80801883,class1
value5,value2,value2,value1,value4,0.911638964,0.827599551,0.666658169,0.325757183,0.121267589,class1
value5,value1,value4,value5,value3,0.282974473,0.52158957,0.057560491,0.931691305,0.551073824,class1
value3,value3,value4,value1,value1,0.919102216,0.533375663,0.855406432,0.504116561,0.836744142,class2
value1,value5,value3,value1,value1,0.202918194,0.232319961,0.45186972,0.692100474,0.678203602,class2
value4,value1,value2,value2,value5,0.979196313,0.482684736,0.223331031,0.973670722,0.102392668,class2
value3,value2,value3,value5,value4,0.725445136,0.19189338,0.830508101,0.032149944,0.354955021,class1
value5,value1,value4,value5,value4,0.28299865,0.836171698,0.351262595,0.220829495,0.774987046,class1
value1,value2,value2,value4,value3,0.510216545,0.86638468,0.656782966,0.800387882,0.49487459,class1
value3,value2,value5,value4,value1,0.353391279,0.26331751,0.552465822,0.621748796,0.37326614,class2
value2,value3,value5,value3,value2,0.138806641,0.401819483,0.425577516,0.91557594,0.328661457,class2
value4,value2,value5,value1,value1,0.643062828,0.163422334,0.774907708,0.002713988,0.302675789,class1
value4,value2,value1,value2,value1,0.31138592,0.212410197,0.435175379,0.711151719,0.531957586,class2
value2,value3,value2,value5,value2,0.181738618,0.718245625,0.628023245,0.460842901,0.364991808,class2
value2,value4,value4,value1,value1,0.271105915,0.943133954,0.711295257,0.399351894,0.397107999,class2
value1,value4,value1,value5,value2,0.721552175,0.539242927,0.836226922,0.908305631,0.101611982,class2
value2,value4,value3,value2,value2,0.913420657,0.015156198,0.702188276,0.385968968,0.360801738,class2
value2,value1,value2,value3,value4,0.308420597,0.167943088,0.046474198,0.173904822,0.636908503,class2
value2,value2,value1,value5,value1,0.111174034,0.557268928,0.366547644,0.854961419,0.096932692,class2
value1,value5,value4,value5,value5,0.300904423,0.52195586,0.481478174,0.198357461,0.436976729,class2
value4,value2,value3,value4,value3,0.843027734,0.474520487,0.185138766,0.169356748,0.392772145,class1
value2,value3,value3,value1,value3,0.668818533,0.718875217,0.771718842,0.639344673,0.21054783,class1
value3,value1,value1,value2,value1,0.057603204,0.260431845,0.501482352,0.443744054,0.849620086,class2
value4,value2,value5,value4,value4,0.184853769,0.900754535,0.340635779,0.485352124,0.351962512,class2
value2,value5,value4,value4,value3,0.735735981,0.895099365,0.753785796,0.40274485,0.899113274,class1
value2,value4,value2,value1,value1,0.247030122,0.728969152,0.186113913,0.00662835,0.265570211,class1
value5,value1,value5,value4,value4,0.176649819,0.126293423,0.944802534,0.257783854,0.134630452,class1
value3,value2,value4,value1,value2,0.936458454,0.205614565,0.572322166,0.29854534,0.846096558,class2
value2,value5,value1,value4,value3,0.823161974,0.142594663,0.465783342,0.231263223,0.851910223,class1
value2,value5,value4,value3,value1,0.322404811,0.099619296,0.201346372,0.356324137,0.235898948,class2
value2,value3,value1,value3,value3,0.221910608,0.162325414,0.826579979,0.487548653,0.172049982,class1
value4,value3,value3,value4,value3,0.648195598,0.519393072,0.63397026,0.733042649,0.096602696,class2
value1,value2,value5,value3,value4,0.159710974,0.913013382,0.673200285,0.871722875,0.313569186,class1
value4,value1,value5,value1,value2,0.960625004,0.376403772,0.427097193,0.964397983,0.572912506,class2
value5,value5,value1,value5,value2,0.133193068,0.7075348,0.90110114,0.746186676,0.815360086,class2
value3,value1,value1,value4,value5,0.680281648,0.955572761,0.088756525,0.935949867,0.074602557,class2
value5,value4,value2,value4,value5,0.913939271,0.04340327,0.291040696,0.830340621,0.862969663,class1
value3,value5,value2,value1,value4,0.085663514,0.47842872,0.977473869,0.314005194,0.429925804,class2
value3,value5,value4,value2,value5,0.398341166,0.575105675,0.767780378,0.211319897,0.292382784,class2
value5,value4,value2,value3,value1,0.856878821,0.245616207,0.117824202,0.534691664,0.133454512,class2
value2,value3,value1,value1,value1,0.602100169,0.960867682,0.54877945,0.075501666,0.665752733,class2
value1,value2,value5,value4,value4,0.6582821,0.453645278,0.337906587,0.836744041,0.7067644,class1
value4,value1,value5,value2,value5,0.892265556,0.413510214,0.530334377,0.702072143,0.064923534,class2
value5,value5,value2,value3,value4,0.029010157,0.948625625,0.570169035,0.780016448,0.829486641,class2
value3,value2,value3,value2,value4,0.434109165,0.447188536,0.30623212,0.379673729,0.302424161,class1
value4,value4,value3,value2,value3,0.376205369,0.092759471,0.725827025,0.678115837,0.447866614,class1
value1,value3,value4,value3,value4,0.21632069,0.461053809,0.677595514,0.892126371,0.425614455,class2
value4,value5,value4,value5,value5,0.050369481,0.869554376,0.396449572,0.191223667,0.259582949,class2
value2,value5,value3,value1,value1,0.144239444,0.428814914,0.937673484,0.76286748,0.686262401,class2
value2,value5,value1,value2,value4,0.276684266,0.505019341,0.698581589,0.936937985,0.669261093,class2
value3,value4,value5,value2,value4,0.684603681,0.815525488,0.937805154,0.815893995,0.95633823,class2
value2,value3,value5,value3,value2,0.029690478,0.851565632,0.279448415,0.120365428,0.058698636,class2
value2,value4,value3,value3,value4,0.006118414,0.647379733,0.29195317,0.68703717,0.205500186,class1
value2,value4,value1,value3,value2,0.77420571,0.952130982,0.017650509,0.05322289,0.690564744,class2
value1,value2,value4,value5,value5,0.649728219,0.373449018,0.338105752,0.698340682,0.750648081,class1
value1,value3,value1,value3,value1,0.542221648,0.428633996,0.40486621,0.646562397,0.24594713,class2
value1,value1,value5,value2,value1,0.696732694,0.157295582,0.787248476,0.777665494,0.279840159,class2
value2,value5,value3,value5,value5,0.099336098,0.798111585,0.329700137,0.650478247,0.843804128,class1
value4,value1,value4,value1,value3,0.95903429,0.85007235,0.650249528,0.020472379,0.388921504,class1
value5,value1,value3,value1,value1,0.233802766,0.105860604,0.182863142,0.056487751,0.802331838,class2
value1,value3,value5,value2,value1,0.336736315,0.389236039,0.059740195,0.968485201,0.545889527,class2
value1,value2,value2,value2,value3,0.148208831,0.418702039,0.417016517,0.872793772,0.63173382,class1
value5,value2,value5,value3,value2,0.78478996,0.45626032,0.202144409,0.009633784,0.257604881,class1
value1,value3,value1,value3,value5,0.724096635,0.731326963,0.513939593,0.332237935,0.027781719,class2
value5,value3,value4,value5,value4,0.25083585,0.438189227,0.065465767,0.082741619,0.892252112,class1
value5,value3,value1,value1,value5,0.219454277,0.239068391,0.181554119,0.400118932,0.60913487,class2
value4,value2,value2,value2,value5,0.602355192,0.363314633,0.734522557,0.35118215,0.552703908,class1
value1,value2,value3,value2,value5,0.810106203,0.473120967,0.932405631,0.257326628,0.790552183,class1
value3,value4,value4,value1,value5,0.665721993,0.630906825,0.24034247,0.656349618,0.112367472,class2
value2,value3,value1,value1,value4,0.554278903,0.757337681,0.221661704,0.041845677,0.290426267,class2
