value4,value4,value4,value3,value1,0.774954254,0.005381058,0.360039457,0.61669926,0.06154709,class2
value3,value3,value2,value2,value3,0.170420992,0.782254188,0.134658177,0.109337112,0.451458322,class2
value4,value4,value2,value5,value2,0.216505111,0.08756867,0.713021695,0.664278476,0.711952483,class2
value3,value2,value1,value3,value1,0.595261922,0.165372907,0.563505066,0.419331564,0.354726928,class2
value2,value5,value1,value2,value4,0.848999208,0.341703222,0.992103317,0.233127514,0.779182979,class2
value5,value1,value3,value1,value1,0.588045151,0.464243941,0.151348728,0.499389948,0.069701113,class2
value3,value4,value1,value4,value4,0.261097519,0.312940548,0.063002748,0.233047735,0.517074592,class2
value4,value3,value4,value2,value2,0.19198764,0.673694479,0.75536679,0.475620092,0.37739798,class2
value3,value5,value3,value3,value4,0.032383066,0.646640854,0.821519971,0.764183238,0.50093092,class2
value3,value1,value3,value5,value2,0.482808432,0.670395941,0.500722936,0.909908036,0.607722789,class2
value1,value5,value2,value2,value5,0.756112249,0.138445537,0.396204255,0.933900919,0.314986436,class2
value5,value5,value5,value3,value1,0.104841773,0.942599685,0.807931701,0.071797941,0.407758779,class1
value2,value2,value5,value4,value4,0.552038258,0.913301345,0.923281872,0.857747973,0.19461956,class1
value2,value5,value5,value4,value5,0.021027414,0.973536908,0.680626171,0.722308489,0.12099345,class1
value3,value3,value3,value3,value2,0.147735982,0.690437752,0.161571891,0.343173098,0.031877616,class2
value1,value5,value4,value1,value3,0.977361246,0.665495713,0.507174442,0.488193289,0.676096615,class1
value2,value2,value4,value1,value1,0.547399667,0.476617402,0.671320256,0.877850336,0.449968118,class2
value3,value1,value1,value3,value3,0.939170405,0.229948338,0.826350435,0.987115737,0.783104949,class1
value2,value4,value5,value1,value5,0.07182858,0.168550723,0.417403924,0.96824014,0.408843275,class2
value3,value5,value2,value4,value4,0.672092022,0.286651065,0.997766293,0.021304325,0.61409585,class2
value5,value3,value3,value2,value2,0.094627954,0.484627724,0.88287506,0.722931504,0.744462695,class1
value3,value3,value1,value3,value3,0.977341431,0.956462606,0.642237333,0.069870336,0.234790115,class1
value4,value5,value3,value2,value3,0.894929152,0.152032749,0.381118206,0.807940467,0.848051193,class1
value5,value3,value5,value4,value2,0.277156544,0.192449329,0.867067345,0.043737669,0.764472553,class2
value4,value2,value5,value3,value5,0.65560202,0.22304929,0.579168387,0.436260976,0.882827154,class1
value2,value4,value1,value4,value5,0.874413006,0.7209989,0.119546487,0.412888404,0.143335949,class1
value1,value1,value2,value3,value4,0.015724757,0.633129897,0.404563027,0.581609082,0.454640741,class1
value5,value1,value1,value5,value3,0.564970673,0.350989825,0.292113471,0.914020235,0.32223125,class1
value1,value4,value1,value1,value4,0.234976811,0.777905228,0.758069781,0.619080295,0.300237786,class1
value4,value3,value4,value2,value5,0.35583918,0.744124117,0.104261046,0.598291199,0.616152513,class2
value1,value2,value5,value3,value5,0.361670345,0.72191507,0.697252043,0.268964402,0.34471511,class1
value4,value1,value2,value2,value4,0.219092757,0.991069712,0.856942574,0.809081224,0.810438418,class1
value3,value2,value3,value3,value5,0.566967337,0.762126189,0.249098544,0.615064086,0.020416999,class1
value3,value4,value4,value1,value1,0.84991651,0.033571018,0.165087416,0.147377913,0.437137157,class2
value5,value5,value2,value3,value4,0.607614833,0.591752333,0.185763346,0.12198213,0.142820311,class2
value5,value4,value3,value4,value4,0.092958448,0.726573101,0.598612141,0.988102337,0.071282079,class2
value4,value2,value4,value4,value5,0.174733051,0.866103502,0.494823433,0.387756074,0.985374486,class1
value1,value3,value2,value4,value2,0.549353432,0.484016952,0.349651128,0.581581918,0.392192692,class2
value1,value1,value2,value1,value3,0.365277707,0.334411706,0.935999852,0.795032558,0.495078295,class1
value3,value3,value3,value5,value3,0.288872683,0.634576564,0.425728777,0.269433496,0.295015583,class1
value5,value3,value2,value4,value4,0.126838842,0.960744707,0.343660512,0.117987647,0.232631091,class2
value5,value5,value5,value5,value3,0.686400294,0.335078045,0.552865888,0.643317264,0.171009985,class1
value5,value1,value4,value3,value2,0.445206441,0.071253052,0.842659668,0.184110809,0.658887374,class1
value2,value2,value4,value1,value3,0.108221962,0.604001146,0.762496782,0.48443703,0.282546813,class1
value1,value3,value5,value2,value4,0.844172249,0.01063684,0.874773282,0.197521755,0.60642769,class2
value4,value1,value3,value1,value1,0.352305718,0.97753763,0.399602529,0.345243918,0.973083679,class2
value5,value4,value2,value1,value3,0.511783327,0.133788948,0.558092269,0.322493855,0.313419516,class2
value4,value4,value1,value1,value3,0.257445961,0.252220784,0.515330415,0.032403057,0.281191292,class1
value3,value5,value5,value3,value2,0.833192531,0.504818551,0.243159729,0.364260144,0.829226197,class1
value2,value5,value3,value1,value1,0.003193575,0.289315802,0.854930937,0.719990033,0.30083782,class1
value1,value2,value5,value3,value5,0.25666223,0.954608397,0.376066547,0.710526479,0.668009116,class1
value3,value5,value1,value1,value5,0.853751181,0.622369825,0.820971101,0.114890555,0.208590269,class2
value4,value4,value3,value1,value4,0.793137078,0.828118523,0.22835732,0.82366025,0.415666902,class2
value3,value2,value3,value3,value1,0.63917009,0.848475736,0.60704428,0.98717664,0.832515878,class2
value2,value2,value5,value3,value4,0.060808392,0.67875641,0.474579559,0.582761618,0.463293433,class1
value3,value5,value1,value4,value2,0.186615886,0.033748386,0.519689048,0.788689223,0.720012011,class2
value2,value4,value4,value1,value1,0.080856432,0.55614204,0.899174972,0.925254984,0.029344334,class1
value3,value2,value4,value4,value5,0.00301719,0.562416401,0.555073203,0.970575971,0.369835552,class1
value2,value1,value3,value1,value4,0.93855978,0.456260991,0.259790507,0.267020497,0.282355657,class1
value4,value2,value1,value1,value5,0.204461211,0.968150714,0.581286349,0.203636789,0.634087902,class1
value1,value5,value3,value5,value5,0.0417023,0.125252911,0.734506902,0.141455954,0.018968479,class1
value5,value3,value3,value3,value1,0.547526923,0.443947725,0.207801562,0.287157512,0.834888257,class2
value5,value2,value1,value2,value1,0.031680617,0.057990242,0.728948733,0.257135384,0.670241873,class1
value2,value1,value1,value1,value2,0.830952189,0.889455585,0.393888941,0.641209711,0.638242739,class2
value3,value4,value3,value4,value5,0.612144091,0.503156909,0.941013924,0.04162572,0.439725499,class1
value4,value4,value3,value1,value1,0.191576975,0.601695023,0.23812728,0.31526818,0.128826186,class2
value2,value3,value1,value1,value3,0.704463198,0.378199895,0.706651991,0.303606755,0.338546546,class1
value4,value3,value2,value5,value1,0.414631378,0.862618286,0.676424573,0.645452812,0.796294746,class2
value5,value4,value2,value2,value3,0.862702693,0.148172362,0.216060153,0.715577158,0.392359019,class1
value1,value4,value3,value4,value1,0.396511269,0.561614229,0.917165023,0.626764119,0.389843585,class2
value3,value5,value1,value1,value2,0.274152198,0.666157025,0.413143716,0.482934396,0.380142208,class2
value5,value4,value5,value4,value3,0.493230293,0.758357965,0.987617576,0.339620934,0.197430068,class1
value5,value3,value3,value2,value3,0.630902988,0.7125749,0.061932343,0.709427456,0.880448098,class1
value3,value5,value5,value4,value4,0.015214586,0.037579014,0.293232962,0.254941675,0.125020699,class1
value2,value4,value4,value1,value1,0.970296941,0.943640318,0.237242651,0.205135013,0.094791204,class2
value4,value1,value2,value1,value1,0.146186895,0.495288474,0.24154467,0.196943267,0.56038657,class2
value5,value2,value2,value1,value4,0.055175312,0.118502907,0.067584605,0.259698588,0.088722257,class1
value5,value1,value4,value5,value5,0.912280321,0.383155099,0.203550933,0.355864598,0.711826872,class2
value3,value5,value5,value2,value3,0.962428203,0.101833425,0.435866087,0.687474828,0.120925639,class1
value1,value1,value5,value4,value1,0.223625325,0.022817477,0.088423847,0.126133034,0.853464342,class1
value5,value3,value3,value2,value2,0.983267829,0.049158952,0.548855182,0.199695391,0.374572411,class2
value4,value2,value3,value3,value4,0.037556874,0.516815931,0.976117534,0.916284535,0.539421662,class1
value2,value3,value1,value4,value3,0.322438538,0.076436193,0.127315134,0.897637951,0.958288465,class1
value5,value4,value3,value5,value3,0.807211959,0.723528696,0.437357005,0.832474413,0.04605418,class2
value3,value4,value3,value3,value1,0.823431624,0.773169583,0.148586133,0.850855257,0.803096184,class2
value2,value4,value3,value1,value4,0.516695311,0.873859561,0.758630429,0.749810961,0.303167024,class1
value3,value1,value3,value4,value2,0.925316364,0.329380841,0.731260668,0.047711716,0.260750521,class2
value2,value3,value1,value1,value4,0.179647073,0.297540776,0.165100179,0.411217035,0.178744351,class2
value3,value2,value2,value4,value2,0.223447268,0.010068531,0.625003152,0.970678977,0.564352242,class1
value4,value5,value1,value1,value1,0.257550488,0.326915869,0.110032101,0.109186906,0.690666825,class2
value2,value3,value5,value5,value1,0.352923267,0.53439874,0.513804234,0.707158772,0.073176967,class2
value4,value3,value3,value1,value3,0.078715093,0.464944745,0.223350279,0.956169067,0.656613752,class1
value4,value5,value3,value5,value3,0.90088921,0.188427825,0.140120576,0.11211984,0.520650895,class1
value3,value4,value3,value1,value5,0.463732997,0.381821323,0.914752197,0.503228128,0.46375182,class2
value5,value1,value5,value1,value1,0.398161401,0.896248747,0.184566844,0.66340566,0.309816526,class2
value1,value4,value2,value2,value1,0.984309606,0.514183491,0.900147089,0.354247014,0.335805456,class2
value5,value3,value1,value5,value1,0.266662303,0.618025368,0.049241741,0.745405784,0.731718233,class2
value2,value3,value2,value4,value3,0.496463119,0.817290164,0.983294281,0.340814822,0.104574292,class1
value4,value5,value2,value1,value1,0.303381124,0.313482084,0.362329663,0.067220045,0.537804861,class1
value2,value2,value2,value2,value4,0.950051154,0.659344676,0.054301899,0.16463413,0.810530045,class2
value3,value1,value3,value1,value5,0.050956773,0.450835177,0.996613686,0.125048083,0.495851677,class1
value1,value1,value1,value2,value2,0.480212511,0.237611413,0.335677614,0.601798091,0.158686254,class2
value1,value1,value1,value1,value4,0.173828029,0.615343829,0.958542857,0.790463485,0.585857945,class1
value2,value1,value1,value1,value4,0.034287349,0.719864274,0.292661899,0.624314974,0.711780052,class1
value2,value5,value1,value3,value1,0.683893068,0.734158038,0.159133874,0.059476628,0.984526326,class2
value1,value5,value3,value5,value4,0.450378882,0.361807517,0.123460907,0.048179571,0.873845865,class1
value2,value4,value2,value1,value4,0.335302048,0.217337102,0.140632477,0.539259187,0.677313489,class2
value3,value2,value2,value2,value4,0.619536571,0.971025944,0.537761172,0.002162814,0.617631245,class2
value3,value5,value4,value1,value1,0.539180174,0.738853025,0.72723362,0.599937386,0.304476204,class2
value2,value1,value1,value3,value4,0.283243761,0.816434516,0.225593155,0.402697678,0.947395425,class2
value1,value3,value2,value3,value3,0.740348806,0.709016691,0.03044715,0.208641222,0.954955185,class2
value3,value3,value1,value2,value1,0.917817243,0.348713998,0.399125814,0.160402162,0.837317292,class2
value3,value1,value2,value3,value3,0.514380272,0.186734728,0.256591406,0.834969244,0.022602698,class1
value4,value5,value4,value5,value2,0.017410106,0.440495255,0.593973931,0.222145525,0.201330913,class2
value3,value2,value4,value4,value1,0.838952767,0.433023195,0.902748441,0.44726897,0.173506475,class2
value1,value1,value5,value5,value2,0.246677801,0.03982654,0.548202349,0.74097357,0.278427197,class2
value5,value3,value3,value3,value1,0.601521135,0.098495505,0.812449665,0.817296339,0.172068537,class2
value1,value2,value4,value3,value4,0.906373279,0.779657027,0.56405979,0.837355534,0.893452422,class1
value3,value4,value3,value5,value4,0.82195433,0.966881546,0.594087101,0.994086599,0.469655687,class2
value3,value4,value4,value1,value4,0.403864017,0.910154733,0.659446644,0.637785316,0.421596397,class2
value1,value4,value4,value4,value2,0.761866258,0.066095944,0.915684926,0.50605513,0.218906707,class1
value3,value1,value1,value2,value3,0.865292998,0.344872239,0.268693573,0.100702247,0.532947722,class1
value5,value1,value1,value3,value4,0.506744543,0.368706576,0.567823533,0.233546695,0.948702607,class2
value5,value5,value4,value3,value2,0.766065076,0.070827085,0.845302186,0.653618436,0.114825887,class1
value4,value4,value1,value3,value5,0.333055099,0.634918531,0.101449735,0.058023463,0.713076754,class1
value1,value2,value2,value3,value4,0.169724596,0.06122832,0.481004738,0.826951899,0.433983065,class1
value5,value5,value1,value2,value1,0.788054669,0.994098679,0.544922456,0.632237235,0.055496595,class2
value4,value4,value1,value5,value2,0.859574173,0.065924009,0.229247293,0.579001694,0.136825806,class2
value3,value5,value1,value1,value5,0.499349916,0.708949478,0.441585296,0.910410009,0.541171721,class2
value5,value5,value5,value4,value2,0.905230674,0.03190702,0.193052777,0.707959933,0.542805781,class1
value4,value4,value3,value3,value5,0.929078135,0.89296351,0.475328087,0.416868847,0.513746401,class1
value4,value4,value2,value5,value5,0.790367237,0.877785346,0.889304962,0.523013578,0.864175749,class1
value4,value3,value5,value4,value1,0.789537235,0.999069032,0.04487832,0.662645928,0.114335008,class2
value4,value2,value4,value5,value4,0.876499784,0.606899054,0.836056108,0.271592619,0.09081878,class1
value5,value3,value1,value4,value2,0.661343038,0.119913151,0.548436749,0.540380387,0.94487336,class1
value1,value5,value4,value4,value5,0.442301172,0.939930188,0.806772326,0.62289238,0.68112866,class2
value5,value1,value3,value3,value5,0.734668552,0.286792576,0.327774044,0.567725709,0.09817308,class2
value4,value3,value2,value4,value1,0.381791582,0.765853215,0.637637284,0.707709419,0.433266192,class2
value3,value1,value4,value3,value4,0.221668659,0.467844911,0.815027665,0.77757257,0.022578125,class1
value5,value2,value2,value5,value1,0.040995352,0.164330105,0.285695021,0.257615453,0.185943727,class1
value1,value4,value2,value4,value2,0.43120162,0.924490803,0.594895787,0.501569865,0.664715285,class2
value5,value5,value1,value2,value5,0.409029645,0.910273478,0.360466078,0.338346475,0.652639622,class2
value5,value2,value1,value1,value2,0.941543566,0.998157801,0.192967242,0.671718213,0.32379991,class1
value1,value1,value1,value5,value4,0.995492939,0.220844747,0.103918948,0.384188434,0.637972184,class2
value4,value1,value1,value2,value1,0.885509313,0.523576718,0.145574494,0.092606833,0.822311388,class2
value5,value4,value1,value5,value4,0.676367124,0.395221366,0.790816236,0.326521344,0.556624278,class2
value1,value1,value5,value2,value5,0.663079325,0.489148818,0.265420679,0.10593912,0.526740567,class1
value4,value3,value3,value2,value4,0.749886281,0.839637419,0.124405644,0.445085704,0.241472729,class1
value2,value2,value4,value3,value5,0.343820904,0.164109951,0.050848475,0.498645834,0.369687369,class1
